201, 2019-10-30 09:33:06.985800
199, 2019-10-30 09:33:27.160800
200, 2019-10-30 09:33:47.333800
201, 2019-10-30 09:34:07.509800
201, 2019-10-30 09:34:27.680800
201, 2019-10-30 09:34:47.854800
201, 2019-10-30 09:35:08.028800
200, 2019-10-30 09:35:28.202800
202, 2019-10-30 09:35:48.375800
202, 2019-10-30 09:36:08.549800
201, 2019-10-30 09:36:28.723800
201, 2019-10-30 09:36:48.896800
202, 2019-10-30 09:37:09.070800
201, 2019-10-30 09:37:29.243800
204, 2019-10-30 09:37:49.418800
202, 2019-10-30 09:38:09.591800
204, 2019-10-30 09:38:29.759800
204, 2019-10-30 09:38:49.927800
203, 2019-10-30 09:39:10.095800
204, 2019-10-30 09:39:30.263800
202, 2019-10-30 09:39:50.432800
204, 2019-10-30 09:40:10.617800
202, 2019-10-30 09:40:30.785800
205, 2019-10-30 09:40:50.953800
203, 2019-10-30 09:41:11.124800
205, 2019-10-30 09:41:31.293800
204, 2019-10-30 09:41:51.464800
206, 2019-10-30 09:42:11.638800
207, 2019-10-30 09:42:31.812800
208, 2019-10-30 09:42:51.985800
207, 2019-10-30 09:43:12.160800
210, 2019-10-30 09:43:32.335800
208, 2019-10-30 09:43:52.509800
211, 2019-10-30 09:44:12.681800
210, 2019-10-30 09:44:32.857800
213, 2019-10-30 09:44:53.027800
212, 2019-10-30 09:45:13.201800
214, 2019-10-30 09:45:33.376800
212, 2019-10-30 09:45:53.549800
213, 2019-10-30 09:46:13.723800
213, 2019-10-30 09:46:33.896800
214, 2019-10-30 09:46:54.070800
212, 2019-10-30 09:47:14.245800
214, 2019-10-30 09:47:34.417800
213, 2019-10-30 09:47:54.594800
214, 2019-10-30 09:48:14.765800
212, 2019-10-30 09:48:34.939800
214, 2019-10-30 09:48:55.114800
212, 2019-10-30 09:49:15.286800
214, 2019-10-30 09:49:35.460800
212, 2019-10-30 09:49:55.633800
214, 2019-10-30 09:50:15.807800
213, 2019-10-30 09:50:35.981800
215, 2019-10-30 09:50:56.155800
213, 2019-10-30 09:51:16.330800
215, 2019-10-30 09:51:36.505800
214, 2019-10-30 09:51:56.676800
216, 2019-10-30 09:52:16.849800
214, 2019-10-30 09:52:37.024800
216, 2019-10-30 09:52:57.196800
213, 2019-10-30 09:53:17.371800
216, 2019-10-30 09:53:37.544800
215, 2019-10-30 09:53:57.717800
207, 2019-10-30 09:54:17.892800
214, 2019-10-30 09:54:38.060800
213, 2019-10-30 09:54:58.228800
213, 2019-10-30 09:55:18.397800
212, 2019-10-30 09:55:38.567800
212, 2019-10-30 09:55:58.735800
212, 2019-10-30 09:56:18.903800
210, 2019-10-30 09:56:39.072800
209, 2019-10-30 09:56:59.244800
210, 2019-10-30 09:57:19.419800
210, 2019-10-30 09:57:39.591800
210, 2019-10-30 09:57:59.765800
209, 2019-10-30 09:58:19.939800
208, 2019-10-30 09:58:40.112800
209, 2019-10-30 09:59:00.289800
210, 2019-10-30 09:59:20.457800
210, 2019-10-30 09:59:40.625800
210, 2019-10-30 10:00:00.793800
209, 2019-10-30 10:00:20.962800
210, 2019-10-30 10:00:41.130800
209, 2019-10-30 10:01:01.298800
211, 2019-10-30 10:01:21.466800
209, 2019-10-30 10:01:41.640800
212, 2019-10-30 10:02:01.812800
210, 2019-10-30 10:02:21.986800
212, 2019-10-30 10:02:42.160800
209, 2019-10-30 10:03:02.333800
211, 2019-10-30 10:03:22.508800
210, 2019-10-30 10:03:42.682800
210, 2019-10-30 10:04:02.854800
208, 2019-10-30 10:04:23.029800
210, 2019-10-30 10:04:43.202800
207, 2019-10-30 10:05:03.375800
208, 2019-10-30 10:05:23.549800
206, 2019-10-30 10:05:43.723800
207, 2019-10-30 10:06:03.896800
204, 2019-10-30 10:06:24.070800
205, 2019-10-30 10:06:44.244800
203, 2019-10-30 10:07:04.417800
206, 2019-10-30 10:07:24.593800
202, 2019-10-30 10:07:44.765800
204, 2019-10-30 10:08:04.938800
204, 2019-10-30 10:08:25.112800
204, 2019-10-30 10:08:45.288800
204, 2019-10-30 10:09:05.460800
202, 2019-10-30 10:09:25.633800
202, 2019-10-30 10:09:45.808800
202, 2019-10-30 10:10:05.981800
201, 2019-10-30 10:10:26.155800
201, 2019-10-30 10:10:46.329800
198, 2019-10-30 10:11:06.503800
200, 2019-10-30 10:11:26.676800
198, 2019-10-30 10:11:46.851800
198, 2019-10-30 10:12:07.023800
196, 2019-10-30 10:12:27.197800
197, 2019-10-30 10:12:47.371800
198, 2019-10-30 10:13:07.544800
197, 2019-10-30 10:13:27.718800
197, 2019-10-30 10:13:47.892800
197, 2019-10-30 10:14:08.066800
195, 2019-10-30 10:14:28.239800
196, 2019-10-30 10:14:48.413800
195, 2019-10-30 10:15:08.586800
196, 2019-10-30 10:15:28.760800
196, 2019-10-30 10:15:48.934800
196, 2019-10-30 10:16:09.107800
195, 2019-10-30 10:16:29.283800
196, 2019-10-30 10:16:49.455800
193, 2019-10-30 10:17:09.629800
196, 2019-10-30 10:17:29.802800
196, 2019-10-30 10:17:49.977800
197, 2019-10-30 10:18:10.150800
195, 2019-10-30 10:18:30.324800
197, 2019-10-30 10:18:50.497800
196, 2019-10-30 10:19:10.671800
197, 2019-10-30 10:19:30.845800
196, 2019-10-30 10:19:51.019800
198, 2019-10-30 10:20:11.193800
198, 2019-10-30 10:20:31.366800
198, 2019-10-30 10:20:51.540800
198, 2019-10-30 10:21:11.714800
199, 2019-10-30 10:21:31.887800
197, 2019-10-30 10:21:52.061800
198, 2019-10-30 10:22:12.235800
199, 2019-10-30 10:22:32.408800
200, 2019-10-30 10:22:52.583800
199, 2019-10-30 10:23:12.756800
199, 2019-10-30 10:23:32.930800
200, 2019-10-30 10:23:53.103800
200, 2019-10-30 10:24:13.276800
199, 2019-10-30 10:24:33.451800
199, 2019-10-30 10:24:53.624800
199, 2019-10-30 10:25:13.798800
198, 2019-10-30 10:25:33.972800
198, 2019-10-30 10:25:54.146800
197, 2019-10-30 10:26:14.319800
198, 2019-10-30 10:26:34.494800
199, 2019-10-30 10:26:54.666800
197, 2019-10-30 10:27:14.840800
197, 2019-10-30 10:27:35.014800
198, 2019-10-30 10:27:55.188800
198, 2019-10-30 10:28:15.361800
198, 2019-10-30 10:28:35.535800
197, 2019-10-30 10:28:55.709800
199, 2019-10-30 10:29:15.884800
198, 2019-10-30 10:29:36.057800
198, 2019-10-30 10:29:56.230800
198, 2019-10-30 10:30:16.412800
196, 2019-10-30 10:30:36.589800
196, 2019-10-30 10:30:56.763800
197, 2019-10-30 10:31:16.937800
195, 2019-10-30 10:31:37.111800
196, 2019-10-30 10:31:57.285800
195, 2019-10-30 10:32:17.458800
195, 2019-10-30 10:32:37.631800
193, 2019-10-30 10:32:57.806800
195, 2019-10-30 10:33:17.979800
194, 2019-10-30 10:33:38.148800
194, 2019-10-30 10:33:58.319800
194, 2019-10-30 10:34:18.487800
193, 2019-10-30 10:34:38.655800
193, 2019-10-30 10:34:58.823800
193, 2019-10-30 10:35:18.991800
192, 2019-10-30 10:35:39.159800
191, 2019-10-30 10:35:59.333800
191, 2019-10-30 10:36:19.507800
190, 2019-10-30 10:36:39.681800
189, 2019-10-30 10:36:59.853800
190, 2019-10-30 10:37:20.028800
189, 2019-10-30 10:37:40.200800
190, 2019-10-30 10:38:00.381800
188, 2019-10-30 10:38:20.549800
187, 2019-10-30 10:38:40.717800
189, 2019-10-30 10:39:00.885800
186, 2019-10-30 10:39:21.057800
188, 2019-10-30 10:39:41.225800
186, 2019-10-30 10:40:01.393800
189, 2019-10-30 10:40:21.562800
187, 2019-10-30 10:40:41.730800
189, 2019-10-30 10:41:01.901800
187, 2019-10-30 10:41:22.075800
189, 2019-10-30 10:41:42.248800
189, 2019-10-30 10:42:02.424800
190, 2019-10-30 10:42:22.597800
188, 2019-10-30 10:42:42.770800
190, 2019-10-30 10:43:02.945800
190, 2019-10-30 10:43:23.118800
191, 2019-10-30 10:43:43.292800
192, 2019-10-30 10:44:03.465800
193, 2019-10-30 10:44:23.639800
194, 2019-10-30 10:44:43.812800
194, 2019-10-30 10:45:03.987800
192, 2019-10-30 10:45:24.161800
194, 2019-10-30 10:45:44.334800
193, 2019-10-30 10:46:04.508800
196, 2019-10-30 10:46:24.682800
196, 2019-10-30 10:46:44.856800
195, 2019-10-30 10:47:05.030800
196, 2019-10-30 10:47:25.203800
197, 2019-10-30 10:47:45.377800
196, 2019-10-30 10:48:05.550800
197, 2019-10-30 10:48:25.725800
197, 2019-10-30 10:48:45.899800
198, 2019-10-30 10:49:06.072800
198, 2019-10-30 10:49:26.241800
198, 2019-10-30 10:49:46.411800
199, 2019-10-30 10:50:06.581800
198, 2019-10-30 10:50:26.749800
197, 2019-10-30 10:50:46.919800
198, 2019-10-30 10:51:07.087800
200, 2019-10-30 10:51:27.255800
200, 2019-10-30 10:51:47.425800
202, 2019-10-30 10:52:07.599800
200, 2019-10-30 10:52:27.774800
201, 2019-10-30 10:52:47.947800
202, 2019-10-30 10:53:08.121800
205, 2019-10-30 10:53:28.295800
204, 2019-10-30 10:53:48.468800
204, 2019-10-30 10:54:08.642800
205, 2019-10-30 10:54:28.814800
208, 2019-10-30 10:54:48.982800
208, 2019-10-30 10:55:09.150800
210, 2019-10-30 10:55:29.319800
210, 2019-10-30 10:55:49.487800
210, 2019-10-30 10:56:09.655800
211, 2019-10-30 10:56:29.824800
211, 2019-10-30 10:56:49.995800
212, 2019-10-30 10:57:10.169800
214, 2019-10-30 10:57:30.342800
215, 2019-10-30 10:57:50.517800
216, 2019-10-30 10:58:10.692800
216, 2019-10-30 10:58:30.866800
218, 2019-10-30 10:58:51.046800
219, 2019-10-30 10:59:11.214800
218, 2019-10-30 10:59:31.382800
222, 2019-10-30 10:59:51.550800
224, 2019-10-30 11:00:11.718800
224, 2019-10-30 11:00:31.886800
226, 2019-10-30 11:00:52.054800
230, 2019-10-30 11:01:12.222800
231, 2019-10-30 11:01:32.393800
235, 2019-10-30 11:01:52.566800
235, 2019-10-30 11:02:12.738800
237, 2019-10-30 11:02:32.913800
239, 2019-10-30 11:02:53.088800
242, 2019-10-30 11:03:13.260800
244, 2019-10-30 11:03:33.434800
245, 2019-10-30 11:03:53.607800
246, 2019-10-30 11:04:13.783800
247, 2019-10-30 11:04:33.955800
246, 2019-10-30 11:04:54.131800
249, 2019-10-30 11:05:14.303800
249, 2019-10-30 11:05:34.477800
248, 2019-10-30 11:05:54.653800
246, 2019-10-30 11:06:14.825800
245, 2019-10-30 11:06:34.998800
246, 2019-10-30 11:06:55.175800
245, 2019-10-30 11:07:15.346800
245, 2019-10-30 11:07:35.522800
245, 2019-10-30 11:07:55.693800
244, 2019-10-30 11:08:15.867800
243, 2019-10-30 11:08:36.041800
244, 2019-10-30 11:08:56.217800
244, 2019-10-30 11:09:16.389800
242, 2019-10-30 11:09:36.562800
241, 2019-10-30 11:09:56.737800
240, 2019-10-30 11:10:16.911800
238, 2019-10-30 11:10:37.082800
237, 2019-10-30 11:10:57.256800
237, 2019-10-30 11:11:17.430800
235, 2019-10-30 11:11:37.605800
234, 2019-10-30 11:11:57.779800
232, 2019-10-30 11:12:17.951800
232, 2019-10-30 11:12:38.126800
229, 2019-10-30 11:12:58.299800
229, 2019-10-30 11:13:18.473800
226, 2019-10-30 11:13:38.648800
226, 2019-10-30 11:13:58.820800
223, 2019-10-30 11:14:18.994800
223, 2019-10-30 11:14:39.167800
223, 2019-10-30 11:14:59.342800
221, 2019-10-30 11:15:19.519800
220, 2019-10-30 11:15:39.688800
220, 2019-10-30 11:15:59.862800
217, 2019-10-30 11:16:20.030800
217, 2019-10-30 11:16:40.198800
216, 2019-10-30 11:17:00.367800
215, 2019-10-30 11:17:20.535800
215, 2019-10-30 11:17:40.719800
214, 2019-10-30 11:18:00.887800
214, 2019-10-30 11:18:21.055800
215, 2019-10-30 11:18:41.225800
216, 2019-10-30 11:19:01.393800
217, 2019-10-30 11:19:21.562800
216, 2019-10-30 11:19:41.735800
216, 2019-10-30 11:20:01.911800
215, 2019-10-30 11:20:22.084800
215, 2019-10-30 11:20:42.258800
218, 2019-10-30 11:21:02.431800
217, 2019-10-30 11:21:22.604800
218, 2019-10-30 11:21:42.778800
216, 2019-10-30 11:22:02.952800
218, 2019-10-30 11:22:23.120800
217, 2019-10-30 11:22:43.288800
220, 2019-10-30 11:23:03.456800
219, 2019-10-30 11:23:23.624800
218, 2019-10-30 11:23:43.792800
217, 2019-10-30 11:24:03.961800
219, 2019-10-30 11:24:24.130800
220, 2019-10-30 11:24:44.305800
221, 2019-10-30 11:25:04.480800
221, 2019-10-30 11:25:24.653800
223, 2019-10-30 11:25:44.826800
223, 2019-10-30 11:26:05.000800
222, 2019-10-30 11:26:25.174800
223, 2019-10-30 11:26:45.348800
223, 2019-10-30 11:27:05.521800
223, 2019-10-30 11:27:25.695800
225, 2019-10-30 11:27:45.869800
224, 2019-10-30 11:28:06.045800
227, 2019-10-30 11:28:26.217800
226, 2019-10-30 11:28:46.390800
227, 2019-10-30 11:29:06.563800
228, 2019-10-30 11:29:26.737800
230, 2019-10-30 11:29:46.911800
230, 2019-10-30 11:30:07.087800
231, 2019-10-30 11:30:27.258800
230, 2019-10-30 11:30:47.432800
232, 2019-10-30 11:31:07.606800
232, 2019-10-30 11:31:27.781800
232, 2019-10-30 11:31:47.953800
232, 2019-10-30 11:32:08.127800
231, 2019-10-30 11:32:28.300800
232, 2019-10-30 11:32:48.475800
233, 2019-10-30 11:33:08.657800
233, 2019-10-30 11:33:28.825800
230, 2019-10-30 11:33:48.993800
232, 2019-10-30 11:34:09.161800
229, 2019-10-30 11:34:29.329800
231, 2019-10-30 11:34:49.498800
229, 2019-10-30 11:35:09.666800
228, 2019-10-30 11:35:29.834800
226, 2019-10-30 11:35:50.002800
227, 2019-10-30 11:36:10.174800
225, 2019-10-30 11:36:30.348800
227, 2019-10-30 11:36:50.524800
224, 2019-10-30 11:37:10.695800
226, 2019-10-30 11:37:30.868800
223, 2019-10-30 11:37:51.042800
226, 2019-10-30 11:38:11.216800
225, 2019-10-30 11:38:31.385800
229, 2019-10-30 11:38:51.553800
231, 2019-10-30 11:39:11.723800
233, 2019-10-30 11:39:31.892800
236, 2019-10-30 11:39:52.062800
236, 2019-10-30 11:40:12.230800
239, 2019-10-30 11:40:32.398800
240, 2019-10-30 11:40:52.569800
240, 2019-10-30 11:41:12.742800
243, 2019-10-30 11:41:32.919800
244, 2019-10-30 11:41:53.090800
247, 2019-10-30 11:42:13.263800
248, 2019-10-30 11:42:33.436800
252, 2019-10-30 11:42:53.618800
252, 2019-10-30 11:43:13.786800
252, 2019-10-30 11:43:33.954800
255, 2019-10-30 11:43:54.122800
256, 2019-10-30 11:44:14.290800
254, 2019-10-30 11:44:34.458800
256, 2019-10-30 11:44:54.626800
255, 2019-10-30 11:45:14.795800
254, 2019-10-30 11:45:34.965800
254, 2019-10-30 11:45:55.137800
252, 2019-10-30 11:46:15.310800
252, 2019-10-30 11:46:35.487800
254, 2019-10-30 11:46:55.658800
253, 2019-10-30 11:47:15.832800
253, 2019-10-30 11:47:36.005800
253, 2019-10-30 11:47:56.179800
254, 2019-10-30 11:48:16.355800
253, 2019-10-30 11:48:36.526800
255, 2019-10-30 11:48:56.701800
254, 2019-10-30 11:49:16.874800
253, 2019-10-30 11:49:37.047800
252, 2019-10-30 11:49:57.221800
252, 2019-10-30 11:50:17.397800
250, 2019-10-30 11:50:37.568800
247, 2019-10-30 11:50:57.742800
247, 2019-10-30 11:51:17.915800
246, 2019-10-30 11:51:38.083800
243, 2019-10-30 11:51:58.254800
241, 2019-10-30 11:52:18.424800
230, 2019-10-30 11:52:38.594800
238, 2019-10-30 11:52:58.764800
236, 2019-10-30 11:53:18.932800
237, 2019-10-30 11:53:39.100800
235, 2019-10-30 11:53:59.271800
233, 2019-10-30 11:54:19.442800
233, 2019-10-30 11:54:39.615800
234, 2019-10-30 11:54:59.789800
232, 2019-10-30 11:55:19.964800
232, 2019-10-30 11:55:40.138800
232, 2019-10-30 11:56:00.314800
233, 2019-10-30 11:56:20.482800
231, 2019-10-30 11:56:40.651800
232, 2019-10-30 11:57:00.819800
231, 2019-10-30 11:57:20.988800
233, 2019-10-30 11:57:41.156800
232, 2019-10-30 11:58:01.327800
233, 2019-10-30 11:58:21.496800
234, 2019-10-30 11:58:41.664800
234, 2019-10-30 11:59:01.837800
234, 2019-10-30 11:59:22.010800
235, 2019-10-30 11:59:42.184800
234, 2019-10-30 12:00:02.357800
235, 2019-10-30 12:00:22.531800
233, 2019-10-30 12:00:42.707800
234, 2019-10-30 12:01:02.879800
232, 2019-10-30 12:01:23.053800
234, 2019-10-30 12:01:43.226800
232, 2019-10-30 12:02:03.400800
232, 2019-10-30 12:02:23.576800
230, 2019-10-30 12:02:43.747800
231, 2019-10-30 12:03:03.921800
228, 2019-10-30 12:03:24.097800
228, 2019-10-30 12:03:44.268800
225, 2019-10-30 12:04:04.436800
225, 2019-10-30 12:04:24.604800
224, 2019-10-30 12:04:44.778800
222, 2019-10-30 12:05:04.949800
223, 2019-10-30 12:05:25.117800
222, 2019-10-30 12:05:45.287800
222, 2019-10-30 12:06:05.455800
220, 2019-10-30 12:06:25.623800
222, 2019-10-30 12:06:45.795800
220, 2019-10-30 12:07:05.970800
221, 2019-10-30 12:07:26.143800
219, 2019-10-30 12:07:46.316800
220, 2019-10-30 12:08:06.490800
218, 2019-10-30 12:08:26.666800
219, 2019-10-30 12:08:46.837800
216, 2019-10-30 12:09:07.011800
218, 2019-10-30 12:09:27.179800
218, 2019-10-30 12:09:47.347800
218, 2019-10-30 12:10:07.515800
218, 2019-10-30 12:10:27.684800
218, 2019-10-30 12:10:47.852800
217, 2019-10-30 12:11:08.020800
220, 2019-10-30 12:11:28.192800
220, 2019-10-30 12:11:48.366800
222, 2019-10-30 12:12:08.537800
223, 2019-10-30 12:12:28.711800
226, 2019-10-30 12:12:48.886800
226, 2019-10-30 12:13:09.058800
229, 2019-10-30 12:13:29.234800
229, 2019-10-30 12:13:49.406800
233, 2019-10-30 12:14:09.579800
234, 2019-10-30 12:14:29.753800
235, 2019-10-30 12:14:49.927800
235, 2019-10-30 12:15:10.103800
238, 2019-10-30 12:15:30.274800
238, 2019-10-30 12:15:50.448800
241, 2019-10-30 12:16:10.625800
243, 2019-10-30 12:16:30.795800
243, 2019-10-30 12:16:50.969800
243, 2019-10-30 12:17:11.143800
245, 2019-10-30 12:17:31.316800
243, 2019-10-30 12:17:51.491800
243, 2019-10-30 12:18:11.664800
245, 2019-10-30 12:18:31.839800
246, 2019-10-30 12:18:52.013800
248, 2019-10-30 12:19:12.185800
248, 2019-10-30 12:19:32.359800
247, 2019-10-30 12:19:52.533800
248, 2019-10-30 12:20:12.710800
250, 2019-10-30 12:20:32.879800
250, 2019-10-30 12:20:53.053800
252, 2019-10-30 12:21:13.228800
252, 2019-10-30 12:21:33.401800
251, 2019-10-30 12:21:53.576800
254, 2019-10-30 12:22:13.750800
254, 2019-10-30 12:22:33.922800
256, 2019-10-30 12:22:54.095800
256, 2019-10-30 12:23:14.270800
258, 2019-10-30 12:23:34.453800
259, 2019-10-30 12:23:54.623800
261, 2019-10-30 12:24:14.792800
261, 2019-10-30 12:24:34.960800
263, 2019-10-30 12:24:55.130800
264, 2019-10-30 12:25:15.298800
265, 2019-10-30 12:25:35.466800
264, 2019-10-30 12:25:55.634800
264, 2019-10-30 12:26:15.808800
265, 2019-10-30 12:26:35.982800
263, 2019-10-30 12:26:56.156800
262, 2019-10-30 12:27:16.329800
258, 2019-10-30 12:27:36.503800
255, 2019-10-30 12:27:56.676800
252, 2019-10-30 12:28:16.851800
251, 2019-10-30 12:28:37.024800
248, 2019-10-30 12:28:57.198800
246, 2019-10-30 12:29:17.373800
242, 2019-10-30 12:29:37.545800
242, 2019-10-30 12:29:57.719800
240, 2019-10-30 12:30:17.893800
237, 2019-10-30 12:30:38.066800
236, 2019-10-30 12:30:58.240800
233, 2019-10-30 12:31:18.423800
231, 2019-10-30 12:31:38.591800
228, 2019-10-30 12:31:58.762800
228, 2019-10-30 12:32:18.930800
224, 2019-10-30 12:32:39.098800
225, 2019-10-30 12:32:59.266800
223, 2019-10-30 12:33:19.434800
224, 2019-10-30 12:33:39.602800
221, 2019-10-30 12:33:59.770800
222, 2019-10-30 12:34:19.939800
220, 2019-10-30 12:34:40.113800
220, 2019-10-30 12:35:00.287800
218, 2019-10-30 12:35:20.461800
219, 2019-10-30 12:35:40.637800
218, 2019-10-30 12:36:00.808800
218, 2019-10-30 12:36:20.981800
214, 2019-10-30 12:36:41.152800
216, 2019-10-30 12:37:01.320800
213, 2019-10-30 12:37:21.488800
212, 2019-10-30 12:37:41.658800
212, 2019-10-30 12:38:01.826800
213, 2019-10-30 12:38:21.994800
211, 2019-10-30 12:38:42.163800
213, 2019-10-30 12:39:02.334800
211, 2019-10-30 12:39:22.508800
211, 2019-10-30 12:39:42.682800
213, 2019-10-30 12:40:02.855800
213, 2019-10-30 12:40:23.029800
213, 2019-10-30 12:40:43.203800
213, 2019-10-30 12:41:03.381800
211, 2019-10-30 12:41:23.549800
211, 2019-10-30 12:41:43.717800
213, 2019-10-30 12:42:03.887800
210, 2019-10-30 12:42:24.055800
213, 2019-10-30 12:42:44.223800
215, 2019-10-30 12:43:04.391800
215, 2019-10-30 12:43:24.559800
212, 2019-10-30 12:43:44.729800
214, 2019-10-30 12:44:04.902800
216, 2019-10-30 12:44:25.076800
220, 2019-10-30 12:44:45.251800
219, 2019-10-30 12:45:05.426800
221, 2019-10-30 12:45:25.597800
221, 2019-10-30 12:45:45.771800
223, 2019-10-30 12:46:05.947800
221, 2019-10-30 12:46:26.119800
224, 2019-10-30 12:46:46.292800
222, 2019-10-30 12:47:06.466800
224, 2019-10-30 12:47:26.641800
225, 2019-10-30 12:47:46.814800
225, 2019-10-30 12:48:06.986800
229, 2019-10-30 12:48:27.161800
229, 2019-10-30 12:48:47.335800
229, 2019-10-30 12:49:07.508800
229, 2019-10-30 12:49:27.682800
226, 2019-10-30 12:49:47.856800
228, 2019-10-30 12:50:08.029800
226, 2019-10-30 12:50:28.205800
229, 2019-10-30 12:50:48.377800
225, 2019-10-30 12:51:08.550800
226, 2019-10-30 12:51:28.724800
223, 2019-10-30 12:51:48.898800
224, 2019-10-30 12:52:09.072800
223, 2019-10-30 12:52:29.246800
222, 2019-10-30 12:52:49.418800
221, 2019-10-30 12:53:09.593800
222, 2019-10-30 12:53:29.766800
218, 2019-10-30 12:53:49.934800
218, 2019-10-30 12:54:10.102800
219, 2019-10-30 12:54:30.271800
216, 2019-10-30 12:54:50.439800
217, 2019-10-30 12:55:10.607800
218, 2019-10-30 12:55:30.775800
224, 2019-10-30 12:55:50.944800
219, 2019-10-30 12:56:11.118800
219, 2019-10-30 12:56:31.294800
222, 2019-10-30 12:56:51.466800
224, 2019-10-30 12:57:11.643800
228, 2019-10-30 12:57:31.814800
229, 2019-10-30 12:57:51.982800
233, 2019-10-30 12:58:12.151800
236, 2019-10-30 12:58:32.319800
235, 2019-10-30 12:58:52.488800
237, 2019-10-30 12:59:12.657800
237, 2019-10-30 12:59:32.825800
242, 2019-10-30 12:59:52.995800
244, 2019-10-30 13:00:13.166800
246, 2019-10-30 13:00:33.342800
249, 2019-10-30 13:00:53.513800
250, 2019-10-30 13:01:13.687800
251, 2019-10-30 13:01:33.861800
254, 2019-10-30 13:01:54.035800
253, 2019-10-30 13:02:14.208800
260, 2019-10-30 13:02:34.382800
262, 2019-10-30 13:02:54.556800
263, 2019-10-30 13:03:14.729800
264, 2019-10-30 13:03:34.905800
269, 2019-10-30 13:03:55.078800
271, 2019-10-30 13:04:15.251800
273, 2019-10-30 13:04:35.424800
276, 2019-10-30 13:04:55.599800
278, 2019-10-30 13:05:15.772800
279, 2019-10-30 13:05:35.946800
278, 2019-10-30 13:05:56.120800
281, 2019-10-30 13:06:16.294800
278, 2019-10-30 13:06:36.468800
286, 2019-10-30 13:06:56.641800
277, 2019-10-30 13:07:16.815800
279, 2019-10-30 13:07:36.988800
276, 2019-10-30 13:07:57.162800
276, 2019-10-30 13:08:17.339800
276, 2019-10-30 13:08:37.510800
274, 2019-10-30 13:08:57.684800
276, 2019-10-30 13:09:17.857800
275, 2019-10-30 13:09:38.032800
272, 2019-10-30 13:09:58.205800
271, 2019-10-30 13:10:18.379800
272, 2019-10-30 13:10:38.552800
273, 2019-10-30 13:10:58.726800
274, 2019-10-30 13:11:18.899800
272, 2019-10-30 13:11:39.074800
275, 2019-10-30 13:11:59.256800
272, 2019-10-30 13:12:19.425800
274, 2019-10-30 13:12:39.594800
273, 2019-10-30 13:12:59.762800
271, 2019-10-30 13:13:19.930800
270, 2019-10-30 13:13:40.098800
270, 2019-10-30 13:14:00.269800
269, 2019-10-30 13:14:20.437800
269, 2019-10-30 13:14:40.605800
267, 2019-10-30 13:15:00.775800
266, 2019-10-30 13:15:20.951800
265, 2019-10-30 13:15:41.121800
262, 2019-10-30 13:16:01.295800
261, 2019-10-30 13:16:21.469800
258, 2019-10-30 13:16:41.643800
255, 2019-10-30 13:17:01.818800
255, 2019-10-30 13:17:21.993800
251, 2019-10-30 13:17:42.164800
250, 2019-10-30 13:18:02.338800
246, 2019-10-30 13:18:22.511800
246, 2019-10-30 13:18:42.685800
245, 2019-10-30 13:19:02.859800
242, 2019-10-30 13:19:23.033800
244, 2019-10-30 13:19:43.206800
239, 2019-10-30 13:20:03.380800
241, 2019-10-30 13:20:23.554800
239, 2019-10-30 13:20:43.723800
240, 2019-10-30 13:21:03.891800
237, 2019-10-30 13:21:24.059800
238, 2019-10-30 13:21:44.227800
240, 2019-10-30 13:22:04.395800
242, 2019-10-30 13:22:24.563800
245, 2019-10-30 13:22:44.732800
244, 2019-10-30 13:23:04.906800
243, 2019-10-30 13:23:25.080800
245, 2019-10-30 13:23:45.255800
241, 2019-10-30 13:24:05.429800
242, 2019-10-30 13:24:25.600800
244, 2019-10-30 13:24:45.775800
244, 2019-10-30 13:25:05.952800
247, 2019-10-30 13:25:26.121800
247, 2019-10-30 13:25:46.289800
247, 2019-10-30 13:26:06.457800
246, 2019-10-30 13:26:26.625800
246, 2019-10-30 13:26:46.795800
247, 2019-10-30 13:27:06.964800
250, 2019-10-30 13:27:27.132800
247, 2019-10-30 13:27:47.300800
247, 2019-10-30 13:28:07.474800
246, 2019-10-30 13:28:27.648800
246, 2019-10-30 13:28:47.822800
247, 2019-10-30 13:29:07.995800
246, 2019-10-30 13:29:28.170800
247, 2019-10-30 13:29:48.342800
247, 2019-10-30 13:30:08.516800
247, 2019-10-30 13:30:28.692800
246, 2019-10-30 13:30:48.864800
251, 2019-10-30 13:31:09.038800
251, 2019-10-30 13:31:29.211800
252, 2019-10-30 13:31:49.384800
255, 2019-10-30 13:32:09.559800
255, 2019-10-30 13:32:29.732800
258, 2019-10-30 13:32:49.906800
261, 2019-10-30 13:33:10.081800
262, 2019-10-30 13:33:30.253800
262, 2019-10-30 13:33:50.427800
262, 2019-10-30 13:34:10.601800
264, 2019-10-30 13:34:30.775800
266, 2019-10-30 13:34:50.949800
266, 2019-10-30 13:35:11.122800
265, 2019-10-30 13:35:31.296800
264, 2019-10-30 13:35:51.469800
265, 2019-10-30 13:36:11.643800
264, 2019-10-30 13:36:31.819800
266, 2019-10-30 13:36:51.992800
267, 2019-10-30 13:37:12.166800
264, 2019-10-30 13:37:32.338800
266, 2019-10-30 13:37:52.513800
265, 2019-10-30 13:38:12.685800
265, 2019-10-30 13:38:32.859800
266, 2019-10-30 13:38:53.033800
268, 2019-10-30 13:39:13.208800
270, 2019-10-30 13:39:33.380800
271, 2019-10-30 13:39:53.555800
270, 2019-10-30 13:40:13.728800
