x-axis,2
second,Volt
+635.48577E-03,+3.30528232E+00
+635.56327E-03,+3.27180952E+00
+635.64077E-03,+3.27180952E+00
+635.71827E-03,+3.27180952E+00
+635.79577E-03,+3.23833672E+00
+635.87327E-03,+3.23833672E+00
+635.95077E-03,+3.27180953E+00
+636.02827E-03,+3.37222793E+00
+636.10577E-03,+3.33875512E+00
+636.18327E-03,+3.30528232E+00
+636.26077E-03,+3.30528232E+00
+636.33827E-03,+3.30528232E+00
+636.41577E-03,+3.30528232E+00
+636.49327E-03,+3.27180952E+00
+636.57077E-03,+3.30528232E+00
+636.64827E-03,+3.27180953E+00
+636.72577E-03,+3.33875513E+00
+636.80327E-03,+3.37222793E+00
+636.88077E-03,+3.37222793E+00
+636.95827E-03,+3.33875512E+00
+637.03577E-03,+3.30528232E+00
+637.11327E-03,+3.30528232E+00
+637.19077E-03,+3.30528232E+00
+637.26827E-03,+3.27180952E+00
+637.34577E-03,+3.27180952E+00
+637.42327E-03,+3.30528232E+00
+637.50078E-03,+3.27180953E+00
+637.57828E-03,+3.37222793E+00
+637.65578E-03,+3.33875512E+00
+637.73328E-03,+3.27180952E+00
+637.81078E-03,+3.30528232E+00
+637.88828E-03,+3.30528232E+00
+637.96578E-03,+3.30528232E+00
+638.04328E-03,+3.30528232E+00
+638.12078E-03,+3.30528232E+00
+638.19828E-03,+3.30528232E+00
+638.27578E-03,+3.27180953E+00
+638.35328E-03,+3.40570073E+00
+638.43078E-03,+3.37222792E+00
+638.50828E-03,+3.30528232E+00
+638.58578E-03,+3.30528233E+00
+638.66328E-03,+3.37222792E+00
+638.74078E-03,+3.30528232E+00
+638.81828E-03,+3.30528232E+00
+638.89578E-03,+3.27180952E+00
+638.97328E-03,+3.23833672E+00
+639.05078E-03,+3.23833673E+00
+639.12828E-03,+3.30528233E+00
+639.20578E-03,+3.33875512E+00
+639.28328E-03,+3.30528232E+00
+639.36078E-03,+3.27180952E+00
+639.43828E-03,+3.30528232E+00
+639.51578E-03,+3.27180952E+00
+639.59328E-03,+3.27180952E+00
+639.67078E-03,+3.30528232E+00
+639.74828E-03,+3.27180952E+00
+639.82578E-03,+3.30528232E+00
+639.90328E-03,+3.27180952E+00
+639.98078E-03,+3.23833673E+00
+640.05828E-03,+3.37222793E+00
+640.13578E-03,+3.33875512E+00
+640.21328E-03,+3.27180952E+00
+640.29078E-03,+3.30528232E+00
+640.36828E-03,+3.27180952E+00
+640.44578E-03,+3.27180952E+00
+640.52328E-03,+3.27180952E+00
+640.60078E-03,+3.27180952E+00
+640.67828E-03,+3.27180952E+00
+640.75578E-03,+3.23833673E+00
+640.83328E-03,+3.37222793E+00
+640.91078E-03,+3.37222793E+00
+640.98828E-03,+3.33875513E+00
+641.06578E-03,+3.33875513E+00
+641.14328E-03,+3.33875512E+00
+641.22078E-03,+3.27180952E+00
+641.29828E-03,+3.30528232E+00
+641.37578E-03,+3.30528232E+00
+641.45328E-03,+3.23833672E+00
+641.53078E-03,+3.27180953E+00
+641.60828E-03,+3.33875513E+00
+641.68578E-03,+3.33875512E+00
+641.76328E-03,+3.30528232E+00
+641.84078E-03,+3.30528233E+00
+641.91828E-03,+3.37222792E+00
+641.99578E-03,+3.27180952E+00
+642.07328E-03,+3.30528232E+00
+642.15078E-03,+3.23833672E+00
+642.22828E-03,+3.27180952E+00
+642.30578E-03,+3.27180952E+00
+642.38328E-03,+3.27180953E+00
+642.46078E-03,+3.40570073E+00
+642.53829E-03,+3.33875512E+00
+642.61579E-03,+3.30528233E+00
+642.69329E-03,+3.33875512E+00
+642.77079E-03,+3.27180952E+00
+642.84829E-03,+3.27180952E+00
+642.92579E-03,+3.30528232E+00
+643.00329E-03,+3.27180952E+00
+643.08079E-03,+3.23833672E+00
+643.15829E-03,+3.27180952E+00
+643.23579E-03,+3.27180953E+00
+643.31329E-03,+3.37222793E+00
+643.39079E-03,+3.33875512E+00
+643.46829E-03,+3.27180952E+00
+643.54579E-03,+3.27180952E+00
+643.62329E-03,+3.30528232E+00
+643.70079E-03,+3.27180952E+00
+643.77829E-03,+3.30528232E+00
+643.85579E-03,+3.27180952E+00
+643.93329E-03,+3.23833672E+00
+644.01079E-03,+3.23833674E+00
+644.08829E-03,+3.43917353E+00
+644.16579E-03,+3.37222792E+00
+644.24329E-03,+3.30528232E+00
+644.32079E-03,+3.30528232E+00
+644.39829E-03,+3.30528233E+00
+644.47579E-03,+3.33875512E+00
+644.55329E-03,+3.27180952E+00
+644.63079E-03,+3.30528232E+00
+644.70829E-03,+3.27180952E+00
+644.78579E-03,+3.27180953E+00
+644.86329E-03,+3.33875513E+00
+644.94079E-03,+3.33875513E+00
+645.01829E-03,+3.33875512E+00
+645.09579E-03,+3.30528232E+00
+645.17329E-03,+3.30528233E+00
+645.25079E-03,+3.33875512E+00
+645.32829E-03,+3.30528232E+00
+645.40579E-03,+3.27180952E+00
+645.48329E-03,+3.23833673E+00
+645.56079E-03,+3.30528232E+00
+645.63829E-03,+3.27180953E+00
+645.71579E-03,+3.33875513E+00
+645.79329E-03,+3.40570072E+00
+645.87079E-03,+3.30528232E+00
+645.94829E-03,+3.27180952E+00
+646.02579E-03,+3.30528232E+00
+646.10329E-03,+3.30528232E+00
+646.18079E-03,+3.27180952E+00
+646.25829E-03,+3.27180952E+00
+646.33579E-03,+3.27180952E+00
+646.41329E-03,+3.23833673E+00
+646.49079E-03,+3.37222793E+00
+646.56829E-03,+3.33875513E+00
+646.64579E-03,+3.37222792E+00
+646.72329E-03,+3.30528232E+00
+646.80079E-03,+3.30528232E+00
+646.87829E-03,+3.30528232E+00
+646.95579E-03,+3.30528232E+00
+647.03329E-03,+3.27180952E+00
+647.11079E-03,+3.27180952E+00
+647.18829E-03,+3.27180952E+00
+647.26579E-03,+3.30528233E+00
+647.34329E-03,+3.40570072E+00
+647.42079E-03,+3.30528233E+00
+647.49829E-03,+3.37222792E+00
+647.57580E-03,+3.30528232E+00
+647.65330E-03,+3.27180953E+00
+647.73080E-03,+3.33875512E+00
+647.80830E-03,+3.27180952E+00
+647.88580E-03,+3.30528232E+00
+647.96330E-03,+3.27180952E+00
+648.04080E-03,+3.27180953E+00
+648.11830E-03,+3.40570073E+00
+648.19580E-03,+3.37222793E+00
+648.27330E-03,+3.33875513E+00
+648.35080E-03,+3.33875512E+00
+648.42830E-03,+3.27180952E+00
+648.50580E-03,+3.27180952E+00
+648.58330E-03,+3.23833672E+00
+648.66080E-03,+3.27180952E+00
+648.73830E-03,+3.30528232E+00
+648.81580E-03,+3.23833673E+00
+648.89330E-03,+3.30528233E+00
+648.97080E-03,+3.40570073E+00
+649.04830E-03,+3.33875513E+00
+649.12580E-03,+3.33875512E+00
+649.20330E-03,+3.30528232E+00
+649.28080E-03,+3.30528232E+00
+649.35830E-03,+3.27180952E+00
+649.43580E-03,+3.27180952E+00
+649.51330E-03,+3.27180952E+00
+649.59080E-03,+3.27180952E+00
+649.66830E-03,+3.20486393E+00
+649.74580E-03,+3.30528233E+00
+649.82330E-03,+3.33875512E+00
+649.90080E-03,+3.30528232E+00
+649.97830E-03,+3.27180952E+00
+650.05580E-03,+3.30528233E+00
+650.13330E-03,+3.33875512E+00
+650.21080E-03,+3.30528232E+00
+650.28830E-03,+3.27180952E+00
+650.36580E-03,+3.23833672E+00
+650.44330E-03,+3.23833673E+00
+650.52080E-03,+3.33875513E+00
+650.59830E-03,+3.33875513E+00
+650.67580E-03,+3.33875513E+00
+650.75330E-03,+3.33875512E+00
+650.83080E-03,+3.30528232E+00
+650.90830E-03,+3.30528232E+00
+650.98580E-03,+3.27180952E+00
+651.06330E-03,+3.27180952E+00
+651.14080E-03,+3.23833673E+00
+651.21830E-03,+3.30528232E+00
+651.29580E-03,+3.27180953E+00
+651.37330E-03,+3.33875513E+00
+651.45080E-03,+3.33875512E+00
+651.52830E-03,+3.30528233E+00
+651.60580E-03,+3.33875512E+00
+651.68330E-03,+3.30528232E+00
+651.76080E-03,+3.30528232E+00
+651.83830E-03,+3.27180952E+00
+651.91580E-03,+3.30528232E+00
+651.99330E-03,+3.27180952E+00
+652.07080E-03,+3.23833672E+00
+652.14830E-03,+3.20486393E+00
+652.22580E-03,+3.33875513E+00
+652.30330E-03,+3.37222793E+00
+652.38080E-03,+3.37222793E+00
+652.45830E-03,+3.37222792E+00
+652.53581E-03,+3.30528232E+00
+652.61331E-03,+3.30528232E+00
+652.69081E-03,+3.27180952E+00
+652.76831E-03,+3.30528232E+00
+652.84581E-03,+3.27180952E+00
+652.92331E-03,+3.27180952E+00
+653.00081E-03,+3.27180953E+00
+653.07831E-03,+3.37222792E+00
+653.15581E-03,+3.30528233E+00
+653.23331E-03,+3.33875512E+00
+653.31081E-03,+3.30528232E+00
+653.38831E-03,+3.30528232E+00
+653.46581E-03,+3.27180952E+00
+653.54331E-03,+3.27180952E+00
+653.62081E-03,+3.27180952E+00
+653.69831E-03,+3.30528232E+00
+653.77581E-03,+3.27180953E+00
+653.85331E-03,+3.37222793E+00
+653.93081E-03,+3.37222792E+00
+654.00831E-03,+3.30528232E+00
+654.08581E-03,+3.30528232E+00
+654.16331E-03,+3.27180952E+00
+654.24081E-03,+3.27180952E+00
+654.31831E-03,+3.27180952E+00
+654.39581E-03,+3.30528232E+00
+654.47331E-03,+3.23833672E+00
+654.55081E-03,+3.27180953E+00
+654.62831E-03,+3.33875513E+00
+654.70581E-03,+3.37222792E+00
+654.78331E-03,+3.30528233E+00
+654.86081E-03,+3.37222793E+00
+654.93831E-03,+3.33875513E+00
+655.01581E-03,+3.33875512E+00
+655.09331E-03,+3.27180952E+00
+655.17081E-03,+3.27180952E+00
+655.24831E-03,+3.27180952E+00
+655.32581E-03,+3.23833673E+00
+655.40331E-03,+3.30528233E+00
+655.48081E-03,+3.33875513E+00
+655.55831E-03,+3.33875513E+00
+655.63581E-03,+3.37222793E+00
+655.71331E-03,+3.33875513E+00
+655.79081E-03,+3.33875512E+00
+655.86831E-03,+3.27180952E+00
+655.94581E-03,+3.30528232E+00
+656.02331E-03,+3.30528232E+00
+656.10081E-03,+3.30528232E+00
+656.17831E-03,+3.27180953E+00
+656.25581E-03,+3.37222792E+00
+656.33331E-03,+3.30528233E+00
+656.41081E-03,+3.33875512E+00
+656.48831E-03,+3.30528232E+00
+656.56581E-03,+3.30528232E+00
+656.64331E-03,+3.30528233E+00
+656.72081E-03,+3.33875512E+00
+656.79831E-03,+3.30528232E+00
+656.87581E-03,+3.30528232E+00
+656.95331E-03,+3.27180953E+00
+657.03081E-03,+3.33875513E+00
+657.10831E-03,+3.37222793E+00
+657.18581E-03,+3.33875512E+00
+657.26331E-03,+3.27180952E+00
+657.34081E-03,+3.30528232E+00
+657.41831E-03,+3.27180952E+00
+657.49581E-03,+3.30528232E+00
+657.57332E-03,+3.27180953E+00
+657.65082E-03,+3.33875512E+00
+657.72832E-03,+3.30528232E+00
+657.80582E-03,+3.27180952E+00
+657.88332E-03,+3.27180953E+00
+657.96082E-03,+3.37222793E+00
+658.03832E-03,+3.33875512E+00
+658.11582E-03,+3.30528232E+00
+658.19332E-03,+3.30528232E+00
+658.27082E-03,+3.27180953E+00
+658.34832E-03,+3.33875512E+00
+658.42582E-03,+3.27180952E+00
+658.50332E-03,+3.27180952E+00
+658.58082E-03,+3.27180952E+00
+658.65832E-03,+3.27180953E+00
+658.73582E-03,+3.33875513E+00
+658.81332E-03,+3.33875513E+00
+658.89082E-03,+3.33875513E+00
+658.96832E-03,+3.33875512E+00
+659.04582E-03,+3.30528232E+00
+659.12332E-03,+3.27180952E+00
+659.20082E-03,+3.30528232E+00
+659.27832E-03,+3.27180952E+00
+659.35582E-03,+3.27180952E+00
+659.43332E-03,+3.27180953E+00
+659.51082E-03,+3.40570073E+00
+659.58832E-03,+3.33875512E+00
+659.66582E-03,+3.30528233E+00
+659.74332E-03,+3.33875512E+00
+659.82082E-03,+3.27180952E+00
+659.89832E-03,+3.30528232E+00
+659.97582E-03,+3.30528232E+00
+660.05332E-03,+3.27180952E+00
+660.13082E-03,+3.23833672E+00
+660.20832E-03,+3.27180953E+00
+660.28582E-03,+3.33875513E+00
+660.36332E-03,+3.33875513E+00
+660.44082E-03,+3.33875513E+00
+660.51832E-03,+3.33875513E+00
+660.59582E-03,+3.33875512E+00
+660.67332E-03,+3.30528232E+00
+660.75082E-03,+3.27180952E+00
+660.82832E-03,+3.27180952E+00
+660.90582E-03,+3.27180952E+00
+660.98332E-03,+3.23833672E+00
+661.06082E-03,+3.23833673E+00
+661.13832E-03,+3.37222792E+00
+661.21582E-03,+3.30528233E+00
+661.29332E-03,+3.33875512E+00
+661.37082E-03,+3.30528232E+00
+661.44832E-03,+3.30528232E+00
+661.52582E-03,+3.27180952E+00
+661.60332E-03,+3.30528232E+00
+661.68082E-03,+3.27180952E+00
+661.75832E-03,+3.30528232E+00
+661.83582E-03,+3.23833672E+00
+661.91332E-03,+3.23833673E+00
+661.99082E-03,+3.40570072E+00
+662.06832E-03,+3.30528232E+00
+662.14582E-03,+3.30528232E+00
+662.22332E-03,+3.30528232E+00
+662.30082E-03,+3.30528232E+00
+662.37832E-03,+3.23833673E+00
+662.45582E-03,+3.30528232E+00
+662.53333E-03,+3.30528232E+00
+662.61083E-03,+3.27180952E+00
+662.68833E-03,+3.27180953E+00
+662.76583E-03,+3.33875513E+00
+662.84333E-03,+3.37222792E+00
+662.92083E-03,+3.30528233E+00
+662.99833E-03,+3.33875512E+00
+663.07583E-03,+3.27180953E+00
+663.15333E-03,+3.33875512E+00
+663.23083E-03,+3.23833672E+00
+663.30833E-03,+3.23833672E+00
+663.38583E-03,+3.27180952E+00
+663.46333E-03,+3.27180952E+00
+663.54083E-03,+3.30528233E+00
+663.61833E-03,+3.37222793E+00
+663.69583E-03,+3.33875513E+00
+663.77333E-03,+3.33875513E+00
+663.85083E-03,+3.33875513E+00
+663.92833E-03,+3.33875512E+00
+664.00583E-03,+3.30528232E+00
+664.08333E-03,+3.27180952E+00
+664.16083E-03,+3.30528232E+00
+664.23833E-03,+3.23833673E+00
+664.31583E-03,+3.30528233E+00
+664.39333E-03,+3.33875513E+00
+664.47083E-03,+3.40570073E+00
+664.54833E-03,+3.33875512E+00
+664.62583E-03,+3.30528232E+00
+664.70333E-03,+3.30528232E+00
+664.78083E-03,+3.30528232E+00
+664.85833E-03,+3.27180952E+00
+664.93583E-03,+3.30528232E+00
+665.01333E-03,+3.30528232E+00
+665.09083E-03,+3.27180952E+00
+665.16833E-03,+3.30528233E+00
+665.24583E-03,+3.33875513E+00
+665.32333E-03,+3.33875513E+00
+665.40083E-03,+3.33875513E+00
+665.47833E-03,+3.33875513E+00
+665.55583E-03,+3.33875513E+00
+665.63333E-03,+3.33875512E+00
+665.71083E-03,+3.27180952E+00
+665.78833E-03,+3.27180952E+00
+665.86583E-03,+3.23833673E+00
+665.94333E-03,+3.33875513E+00
+666.02083E-03,+3.40570073E+00
+666.09833E-03,+3.33875512E+00
+666.17583E-03,+3.30528232E+00
+666.25333E-03,+3.30528233E+00
+666.33083E-03,+3.33875512E+00
+666.40833E-03,+3.30528232E+00
+666.48583E-03,+3.23833673E+00
+666.56333E-03,+3.30528232E+00
+666.64083E-03,+3.30528232E+00
+666.71833E-03,+3.23833673E+00
+666.79583E-03,+3.30528233E+00
+666.87333E-03,+3.40570073E+00
+666.95083E-03,+3.33875513E+00
+667.02833E-03,+3.33875512E+00
+667.10583E-03,+3.30528232E+00
+667.18333E-03,+3.27180953E+00
+667.26083E-03,+3.37222792E+00
+667.33833E-03,+3.27180952E+00
+667.41583E-03,+3.27180952E+00
+667.49333E-03,+3.27180952E+00
+667.57084E-03,+3.23833673E+00
+667.64834E-03,+3.40570073E+00
+667.72584E-03,+3.33875513E+00
+667.80334E-03,+3.33875513E+00
+667.88084E-03,+3.33875512E+00
+667.95834E-03,+3.30528232E+00
+668.03584E-03,+3.30528232E+00
+668.11334E-03,+3.30528232E+00
+668.19084E-03,+3.27180952E+00
+668.26834E-03,+3.27180952E+00
+668.34584E-03,+3.23833673E+00
+668.42334E-03,+3.33875513E+00
+668.50084E-03,+3.40570073E+00
+668.57834E-03,+3.37222792E+00
+668.65584E-03,+3.30528233E+00
+668.73334E-03,+3.33875512E+00
+668.81084E-03,+3.30528232E+00
+668.88834E-03,+3.27180952E+00
+668.96584E-03,+3.27180952E+00
+669.04334E-03,+3.27180952E+00
+669.12084E-03,+3.30528232E+00
+669.19834E-03,+3.23833673E+00
+669.27584E-03,+3.37222793E+00
+669.35334E-03,+3.33875512E+00
+669.43084E-03,+3.30528232E+00
+669.50834E-03,+3.27180952E+00
+669.58584E-03,+3.30528232E+00
+669.66334E-03,+3.27180952E+00
+669.74084E-03,+3.27180952E+00
+669.81834E-03,+3.27180952E+00
+669.89584E-03,+3.27180952E+00
+669.97334E-03,+3.27180953E+00
+670.05084E-03,+3.33875513E+00
+670.12834E-03,+3.37222792E+00
+670.20584E-03,+3.27180952E+00
+670.28334E-03,+3.27180952E+00
+670.36084E-03,+3.27180953E+00
+670.43834E-03,+3.33875512E+00
+670.51584E-03,+3.27180952E+00
+670.59334E-03,+3.30528232E+00
+670.67084E-03,+3.30528232E+00
+670.74834E-03,+3.23833672E+00
+670.82584E-03,+3.27180953E+00
+670.90334E-03,+3.40570073E+00
+670.98084E-03,+3.37222792E+00
+671.05834E-03,+3.30528232E+00
+671.13584E-03,+3.27180953E+00
+671.21334E-03,+3.33875513E+00
+671.29084E-03,+3.33875512E+00
+671.36834E-03,+3.27180952E+00
+671.44584E-03,+3.30528232E+00
+671.52334E-03,+3.27180952E+00
+671.60084E-03,+3.27180953E+00
+671.67834E-03,+3.33875513E+00
+671.75584E-03,+3.40570072E+00
+671.83334E-03,+3.27180952E+00
+671.91084E-03,+3.27180952E+00
+671.98834E-03,+3.30528232E+00
+672.06584E-03,+3.30528232E+00
+672.14334E-03,+3.30528232E+00
+672.22084E-03,+3.27180952E+00
+672.29834E-03,+3.27180952E+00
+672.37584E-03,+3.27180952E+00
+672.45334E-03,+3.23833673E+00
+672.53085E-03,+3.33875513E+00
+672.60835E-03,+3.37222792E+00
+672.68585E-03,+3.30528232E+00
+672.76335E-03,+3.30528233E+00
+672.84085E-03,+3.33875512E+00
+672.91835E-03,+3.27180952E+00
+672.99585E-03,+3.30528232E+00
+673.07335E-03,+3.27180952E+00
+673.15085E-03,+3.27180952E+00
+673.22835E-03,+3.27180953E+00
+673.30585E-03,+3.37222793E+00
+673.38335E-03,+3.33875512E+00
+673.46085E-03,+3.30528232E+00
+673.53835E-03,+3.30528232E+00
+673.61585E-03,+3.30528233E+00
+673.69335E-03,+3.33875512E+00
+673.77085E-03,+3.27180952E+00
+673.84835E-03,+3.30528232E+00
+673.92585E-03,+3.30528232E+00
+674.00335E-03,+3.23833673E+00
+674.08085E-03,+3.30528233E+00
+674.15835E-03,+3.33875513E+00
+674.23585E-03,+3.33875512E+00
+674.31335E-03,+3.30528233E+00
+674.39085E-03,+3.33875512E+00
+674.46835E-03,+3.30528232E+00
+674.54585E-03,+3.30528232E+00
+674.62335E-03,+3.30528232E+00
+674.70085E-03,+3.30528232E+00
+674.77835E-03,+3.27180952E+00
+674.85585E-03,+3.27180953E+00
+674.93335E-03,+3.37222793E+00
+675.01085E-03,+3.33875513E+00
+675.08835E-03,+3.33875512E+00
+675.16585E-03,+3.30528233E+00
+675.24335E-03,+3.33875513E+00
+675.32085E-03,+3.37222792E+00
+675.39835E-03,+3.27180952E+00
+675.47585E-03,+3.27180952E+00
+675.55335E-03,+3.20486392E+00
+675.63085E-03,+3.27180952E+00
+675.70835E-03,+3.27180953E+00
+675.78585E-03,+3.40570072E+00
+675.86335E-03,+3.30528233E+00
+675.94085E-03,+3.33875512E+00
+676.01835E-03,+3.30528232E+00
+676.09585E-03,+3.27180952E+00
+676.17335E-03,+3.27180952E+00
+676.25085E-03,+3.30528232E+00
+676.32835E-03,+3.27180952E+00
+676.40585E-03,+3.30528232E+00
+676.48335E-03,+3.30528233E+00
+676.56085E-03,+3.37222793E+00
+676.63835E-03,+3.37222793E+00
+676.71585E-03,+3.33875512E+00
+676.79335E-03,+3.27180952E+00
+676.87085E-03,+3.27180952E+00
+676.94835E-03,+3.27180952E+00
+677.02585E-03,+3.27180952E+00
+677.10335E-03,+3.30528232E+00
+677.18085E-03,+3.27180952E+00
+677.25835E-03,+3.20486393E+00
+677.33585E-03,+3.30528233E+00
+677.41335E-03,+3.33875513E+00
+677.49085E-03,+3.33875513E+00
+677.56836E-03,+3.37222792E+00
+677.64586E-03,+3.30528232E+00
+677.72336E-03,+3.30528232E+00
+677.80086E-03,+3.30528232E+00
+677.87836E-03,+3.30528232E+00
+677.95586E-03,+3.30528232E+00
+678.03336E-03,+3.27180952E+00
+678.11086E-03,+3.23833673E+00
+678.18836E-03,+3.33875513E+00
+678.26586E-03,+3.33875513E+00
+678.34336E-03,+3.33875513E+00
+678.42086E-03,+3.37222792E+00
+678.49836E-03,+3.30528233E+00
+678.57586E-03,+3.33875512E+00
+678.65336E-03,+3.30528232E+00
+678.73086E-03,+3.30528232E+00
+678.80836E-03,+3.27180952E+00
+678.88586E-03,+3.30528233E+00
+678.96336E-03,+3.37222793E+00
+679.04086E-03,+3.33875513E+00
+679.11836E-03,+3.37222792E+00
+679.19586E-03,+3.30528232E+00
+679.27336E-03,+3.30528232E+00
+679.35086E-03,+3.27180952E+00
+679.42836E-03,+3.27180952E+00
+679.50586E-03,+3.27180952E+00
+679.58336E-03,+3.27180952E+00
+679.66086E-03,+3.23833672E+00
+679.73836E-03,+3.23833673E+00
+679.81586E-03,+3.40570073E+00
+679.89336E-03,+3.40570072E+00
+679.97086E-03,+3.30528232E+00
+680.04836E-03,+3.27180953E+00
+680.12586E-03,+3.33875512E+00
+680.20336E-03,+3.30528232E+00
+680.28086E-03,+3.27180952E+00
+680.35836E-03,+3.30528232E+00
+680.43586E-03,+3.23833672E+00
+680.51336E-03,+3.27180952E+00
+680.59086E-03,+3.23833673E+00
+680.66836E-03,+3.37222793E+00
+680.74586E-03,+3.33875513E+00
+680.82336E-03,+3.33875512E+00
+680.90086E-03,+3.27180953E+00
+680.97836E-03,+3.33875513E+00
+681.05586E-03,+3.33875512E+00
+681.13336E-03,+3.30528232E+00
+681.21086E-03,+3.30528232E+00
+681.28836E-03,+3.23833673E+00
+681.36586E-03,+3.30528233E+00
+681.44336E-03,+3.37222793E+00
+681.52086E-03,+3.37222793E+00
+681.59836E-03,+3.33875513E+00
+681.67586E-03,+3.33875512E+00
+681.75336E-03,+3.30528232E+00
+681.83086E-03,+3.27180952E+00
+681.90836E-03,+3.23833673E+00
+681.98586E-03,+3.30528232E+00
+682.06336E-03,+3.23833672E+00
+682.14086E-03,+3.27180952E+00
+682.21836E-03,+3.23833673E+00
+682.29586E-03,+3.37222793E+00
+682.37336E-03,+3.33875513E+00
+682.45086E-03,+3.33875512E+00
+682.52837E-03,+3.27180952E+00
+682.60587E-03,+3.27180952E+00
+682.68337E-03,+3.30528232E+00
+682.76087E-03,+3.27180952E+00
+682.83837E-03,+3.27180952E+00
+682.91587E-03,+3.27180952E+00
+682.99337E-03,+3.30528232E+00
+683.07087E-03,+3.30528233E+00
+683.14837E-03,+3.40570073E+00
+683.22587E-03,+3.33875513E+00
+683.30337E-03,+3.33875512E+00
+683.38087E-03,+3.30528233E+00
+683.45837E-03,+3.33875512E+00
+683.53587E-03,+3.27180953E+00
+683.61337E-03,+3.33875512E+00
+683.69087E-03,+3.30528232E+00
+683.76837E-03,+3.27180952E+00
+683.84587E-03,+3.27180953E+00
+683.92337E-03,+3.37222792E+00
+684.00087E-03,+3.30528233E+00
+684.07837E-03,+3.33875512E+00
+684.15587E-03,+3.27180952E+00
+684.23337E-03,+3.30528232E+00
+684.31087E-03,+3.27180952E+00
+684.38837E-03,+3.30528232E+00
+684.46587E-03,+3.30528232E+00
+684.54337E-03,+3.23833673E+00
+684.62087E-03,+3.30528232E+00
+684.69837E-03,+3.30528233E+00
+684.77587E-03,+3.33875513E+00
+684.85337E-03,+3.33875513E+00
+684.93087E-03,+3.33875512E+00
+685.00837E-03,+3.30528232E+00
+685.08587E-03,+3.30528232E+00
+685.16337E-03,+3.30528232E+00
+685.24087E-03,+3.30528232E+00
+685.31837E-03,+3.30528232E+00
+685.39587E-03,+3.23833673E+00
+685.47337E-03,+3.33875513E+00
+685.55087E-03,+3.33875513E+00
+685.62837E-03,+3.33875513E+00
+685.70587E-03,+3.33875512E+00
+685.78337E-03,+3.27180952E+00
+685.86087E-03,+3.30528232E+00
+685.93837E-03,+3.30528232E+00
+686.01587E-03,+3.30528232E+00
+686.09337E-03,+3.27180952E+00
+686.17087E-03,+3.30528232E+00
+686.24837E-03,+3.27180953E+00
+686.32587E-03,+3.33875513E+00
+686.40337E-03,+3.40570072E+00
+686.48087E-03,+3.30528233E+00
+686.55837E-03,+3.33875512E+00
+686.63587E-03,+3.30528232E+00
+686.71337E-03,+3.27180952E+00
+686.79087E-03,+3.27180952E+00
+686.86837E-03,+3.30528232E+00
+686.94587E-03,+3.30528232E+00
+687.02337E-03,+3.23833672E+00
+687.10087E-03,+3.27180953E+00
+687.17837E-03,+3.33875512E+00
+687.25587E-03,+3.30528232E+00
+687.33337E-03,+3.30528232E+00
+687.41087E-03,+3.27180952E+00
+687.48837E-03,+3.30528232E+00
+687.56588E-03,+3.27180952E+00
+687.64338E-03,+3.27180952E+00
+687.72088E-03,+3.27180952E+00
+687.79838E-03,+3.27180952E+00
+687.87588E-03,+3.23833673E+00
+687.95338E-03,+3.33875513E+00
+688.03088E-03,+3.33875512E+00
+688.10838E-03,+3.30528232E+00
+688.18588E-03,+3.30528233E+00
+688.26338E-03,+3.33875512E+00
+688.34088E-03,+3.30528232E+00
+688.41838E-03,+3.30528232E+00
+688.49588E-03,+3.30528232E+00
+688.57338E-03,+3.30528232E+00
+688.65088E-03,+3.27180952E+00
+688.72838E-03,+3.27180953E+00
+688.80588E-03,+3.37222792E+00
+688.88338E-03,+3.30528232E+00
+688.96088E-03,+3.27180953E+00
+689.03838E-03,+3.33875512E+00
+689.11588E-03,+3.27180952E+00
+689.19338E-03,+3.30528232E+00
+689.27088E-03,+3.27180952E+00
+689.34838E-03,+3.27180952E+00
+689.42588E-03,+3.27180952E+00
+689.50338E-03,+3.23833673E+00
+689.58088E-03,+3.40570073E+00
+689.65838E-03,+3.37222793E+00
+689.73588E-03,+3.37222792E+00
+689.81338E-03,+3.30528232E+00
+689.89088E-03,+3.27180952E+00
+689.96838E-03,+3.27180952E+00
+690.04588E-03,+3.30528232E+00
+690.12338E-03,+3.30528232E+00
+690.20088E-03,+3.27180952E+00
+690.27838E-03,+3.30528232E+00
+690.35588E-03,+3.23833673E+00
+690.43338E-03,+3.40570072E+00
+690.51088E-03,+3.30528232E+00
+690.58838E-03,+3.27180952E+00
+690.66588E-03,+3.27180952E+00
+690.74338E-03,+3.27180952E+00
+690.82088E-03,+3.27180952E+00
+690.89838E-03,+3.27180952E+00
